Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
ERBB2	chr17:37872665-37872945	280	0.307388770670446	0.0360446606899061	124.211048875888	0.578341226560085	0.999921823990049	ERBB2:NM_004448(exon 13-intron 14),ERBB2:NM_001005862(exon 16-intron 17),ERBB2:NM_001289937(exon 13-intron 14),ERBB2:NR_110535(5' UTR -intron 14),ERBB2:NM_001289936(exon 17-intron 18),ERBB2:NM_001289938(exon 16-intron 17)	174.556
ERBB2	chr17:37873531-37873771	240	0.265897797529973	0.105817206206096	62.2484001164501	0.626860497659161	0.999921823990049	ERBB2:NM_004448(intron 14-intron 15),ERBB2:NM_001005862(intron 17-intron 18),ERBB2:NM_001289937(intron 14-intron 15),ERBB2:NR_110535(intron 14-intron 15),ERBB2:NM_001289936(intron 18-intron 19),ERBB2:NM_001289938(intron 17-3' UTR )	180.48175
ERBB2	chr17:37875942-37876182	240	0.198328704592662	0.0290902731692683	73.123898126354	0.543810196015825	0.999921823990049	ERBB2:NM_004448(intron 15-intron 16),ERBB2:NM_001005862(intron 18-intron 19),ERBB2:NM_001289937(intron 15-intron 16),ERBB2:NR_110535(intron 15-intron 16),ERBB2:NM_001289936(intron 19-intron 20)	326.52975
ERBB2	chr17:37879485-37879805	320	0.200531295081057	0.156835477042662	51.6283502820069	0.666985834495302	0.999921823990049	ERBB2:NM_004448(intron 16-exon 18),ERBB2:NM_001005862(intron 19-exon 21),ERBB2:NM_001289937(intron 16-exon 18),ERBB2:NR_110535(intron 16-5' UTR ),ERBB2:NM_001289936(intron 20-exon 22)	239.4835
ERBB2	chr17:37879685-37880005	320	0.271859082190871	0.187683614734795	63.2082057983788	0.613091572587754	0.999921823990049	ERBB2:NM_004448(exon 17-intron 18),ERBB2:NM_001005862(exon 20-intron 21),ERBB2:NM_001289937(exon 17-intron 18),ERBB2:NR_110535(5' UTR -intron 18),ERBB2:NM_001289936(exon 21-intron 22)	191.951833333333
ERBB2	chr17:37880072-37880352	280	0.0538218140426525	0.0876321223308412	15.9341777396762	0.820756147276532	0.999921823990049	ERBB2:NM_004448(intron 18-intron 19),ERBB2:NM_001005862(intron 21-intron 22),ERBB2:NM_001289937(intron 18-intron 19),ERBB2:NR_110535(intron 18-intron 19),ERBB2:NM_001289936(intron 22-intron 23)	272.1862
ERBB2	chr17:37880950-37881190	240	0.577251352148455	0.144953209347627	116.20376788838	0.18260539640016	0.999921823990049	ERBB2:NM_004448(intron 19-intron 20),ERBB2:NM_001005862(intron 22-intron 23),ERBB2:NM_001289937(intron 19-intron 20),ERBB2:NR_110535(intron 19-intron 20),ERBB2:NM_001289936(intron 23-intron 24)	266.13
ERBB2	chr17:37881237-37881557	320	0.252762208242318	0.163887147103907	63.530677361565	0.467050832258528	0.999921823990049	ERBB2:NM_004448(intron 20-intron 21),ERBB2:NM_001005862(intron 23-intron 24),ERBB2:NM_001289937(intron 20-intron 21),ERBB2:NR_110535(intron 20-intron 21),ERBB2:NM_001289936(intron 24-intron 25)	372.518333333333
ERBB2	chr17:37881477-37881717	240	0.0167434390668477	0.0944692407406779	4.11771895965914	0.890091785298758	0.999921823990049	ERBB2:NM_004448(intron 21-intron 22),ERBB2:NM_001005862(intron 24-intron 25),ERBB2:NM_001289937(intron 21-intron 22),ERBB2:NR_110535(intron 21-intron 22),ERBB2:NM_001289936(intron 25-intron 26)	212.55225
ERBB2	chr17:37881871-37882191	320	0.378084020164568	0.0484346345529788	159.078878432345	0.347634011397601	0.999921823990049	ERBB2:NM_004448(intron 22-intron 23),ERBB2:NM_001005862(intron 25-intron 26),ERBB2:NM_001289937(intron 22-intron 23),ERBB2:NR_110535(intron 22-intron 23),ERBB2:NM_001289936(intron 26-intron 27)	268.152833333333
ERBB2	chr17:37882722-37883002	280	0.213442957321176	0.0490442768678014	78.2557154477348	0.615675773150322	0.999921823990049	ERBB2:NM_004448(intron 23-intron 24),ERBB2:NM_001005862(intron 26-intron 27),ERBB2:NM_001289937(intron 23-intron 24),ERBB2:NR_110535(intron 23-intron 24),ERBB2:NM_001289936(intron 27-intron 28),MIR4728:NR_039881(5' UTR -3' UTR )	234.7078
ERBB2	chr17:37883040-37883280	240	0.539976356932954	0.0707340015110947	149.081654138022	0.253987744683214	0.999921823990049	ERBB2:NM_004448(intron 24-intron 25),ERBB2:NM_001005862(intron 27-intron 28),ERBB2:NM_001289937(intron 24-intron 25),ERBB2:NR_110535(intron 24-intron 25),ERBB2:NM_001289936(intron 28-intron 29)	226.82625
ERBB2	chr17:37883512-37883832	320	0.138599861819716	0.0663484187372338	52.2541181570269	0.852570370604405	0.999921823990049	ERBB2:NM_004448(intron 25-intron 26),ERBB2:NM_001005862(intron 28-intron 29),ERBB2:NM_001289937(intron 25),ERBB2:NR_110535(intron 25-intron 26),ERBB2:NM_001289936(intron 29-intron 30)	109.901
ERBB2	chr17:37883918-37884318	400	0.364203960848665	0.0864372812326108	154.903068628631	0.481129757227308	0.999921823990049	ERBB2:NM_004448(intron 26-3' UTR ),ERBB2:NM_001005862(intron 29-3' UTR ),ERBB2:NM_001289937(intron 25-3' UTR ),ERBB2:NR_110535(intron 26-5' UTR ),ERBB2:NM_001289936(intron 30-3' UTR )	198.320375
ERBB3	chr12:56473984-56474264	280	0.356231491786557	0.0986177824875692	100.347751903625	0.666873369753668	0.999921823990049	ERBB3:NM_001982(5' UTR -intron 1),ERBB3:NM_001005915(5' UTR -intron 1)	93.585
ERBB3	chr12:56477449-56477769	320	0.137478582742348	0.0294448024290171	67.3531269538364	0.634960155279281	0.999921823990049	ERBB3:NM_001982(intron 1-intron 2),ERBB3:NM_001005915(intron 1-intron 2)	366.3495
ERBB3	chr12:56478756-56479076	320	0.0656407796188667	0.0545328311143495	26.5365602722878	0.818054322537345	0.999921823990049	ERBB3:NM_001982(intron 2-intron 3),ERBB3:NM_001005915(intron 2-exon 3)	403.632333333333
ERBB3	chr12:56480216-56480536	320	0.115512730581935	0.0408819574099122	51.3234453766789	0.659704161691678	0.999921823990049	ERBB3:NM_001982(intron 3-intron 4)	430.506
ERBB3	chr12:56481272-56481512	240	0.135126520286512	0.035230223751664	47.1240637161599	0.714605881169492	0.999921823990049	ERBB3:NM_001982(intron 4-intron 5)	276.556
ERBB3	chr12:56481505-56481785	280	0.350548160517557	0.217498438864834	65.0309883880688	0.368453259652539	0.999921823990049	ERBB3:NM_001982(intron 5-intron 6)	357.533
ERBB3	chr12:56481705-56482025	320	0.101623146190716	0.0335088627848918	47.9609320068358	0.768603525712862	0.999921823990049	ERBB3:NM_001982(intron 6-intron 7)	299.2415
ERBB3	chr12:56482256-56482536	280	-0.0354254521261091	0.0575511786171748	12.2991791415747	0.854302834224823	0.999921823990049	ERBB3:NM_001982(intron 7-exon 9)	381.4196
ERBB3	chr12:56482416-56482736	320	-0.13770787503749	0.0610855450042582	53.4994674567245	0.564018267423669	0.999921823990049	ERBB3:NM_001982(exon 8-intron 9)	422.101833333333
ERBB3	chr12:56486446-56486686	240	0.00539097545887845	0.0475237749058309	1.71185776925072	0.905811258430381	0.999921823990049	ERBB3:NM_001982(intron 9-intron 10)	334.33
ERBB3	chr12:56486673-56486953	280	0.0168811732862848	0.0510282290604821	6.10782898029359	0.902067418965612	0.999921823990049	ERBB3:NM_001982(intron 10-intron 11)	357.4532
ERBB3	chr12:56487090-56487370	280	0.274860076246919	0.0357461876427123	111.344628222692	0.246039211361992	0.999921823990049	ERBB3:NM_001982(intron 11-intron 12)	494.421
ERBB3	chr12:56487452-56487772	320	0.137300535771078	0.120881986692472	40.3175185514311	0.670705021783883	0.999921823990049	ERBB3:NM_001982(intron 12-intron 13)	309.069166666667
ERBB3	chr12:56487786-56488066	280	0.0780014978859217	0.0555635900846047	27.414306321788	0.773571198529444	0.999921823990049	ERBB3:NM_001982(intron 13-intron 14)	406.5862
ERBB3	chr12:56488101-56488421	320	0.16942238157888	0.11349792563159	51.2339828847907	0.63664079031336	0.999921823990049	ERBB3:NM_001982(intron 14-intron 15)	329.960333333333
ERBB3	chr12:56488946-56489186	240	-0.206575028349845	0.0219567113012786	82.2217881021332	0.48989975404602	0.999921823990049	ERBB3:NM_001982(intron 15-intron 16)	316.0585
ERBB3	chr12:56489358-56489678	320	-0.276819976474362	0.0856826261290202	94.5269115518398	0.268956274793433	0.999921823990049	ERBB3:NM_001982(intron 16-intron 17)	404.5835
ERBB3	chr12:56490222-56490502	280	0.159835528747159	0.0535738653235584	56.8843722295576	0.578654243832805	0.999921823990049	ERBB3:NM_001982(intron 17-intron 18)	403.8778
ERBB3	chr12:56490422-56490702	280	0.0473561076308127	0.0274840868843632	20.6973293392616	0.85853486551807	0.999921823990049	ERBB3:NM_001982(intron 18-intron 19)	424.4046
ERBB3	chr12:56490800-56491040	240	0.238474499877501	0.045991622745365	76.5400848619727	0.521663501340464	0.999921823990049	ERBB3:NM_001982(intron 19-intron 20)	281.20175
ERBB3	chr12:56491485-56491805	320	0.201723771435088	0.0904415825388643	67.368112694186	0.670078092336652	0.999921823990049	ERBB3:NM_001982(intron 20-intron 21)	217.137
ERBB3	chr12:56492200-56492440	240	-0.00145612732420753	0.0339802175896315	0.513293214729591	0.921393342200962	0.999921823990049	ERBB3:NM_001982(intron 21-intron 22)	348.591
ERBB3	chr12:56492454-56492774	320	-0.286894226230122	0.178479473177931	68.7088008454483	0.3727263255178	0.999921823990049	ERBB3:NM_001982(intron 22-intron 23)	365.167666666667
ERBB3	chr12:56493339-56493619	280	0.333261795059877	0.0630663683570555	111.994828934474	0.323595514310153	0.999921823990049	ERBB3:NM_001982(intron 23-intron 24)	336.2446
ERBB3	chr12:56493596-56493836	240	-0.029411699131899	0.0427175252621701	9.66628843750391	0.875797409489291	0.999921823990049	ERBB3:NM_001982(intron 24-intron 25)	315.818
ERBB3	chr12:56493872-56494112	240	-0.0438451357206291	0.0492465192404142	13.7599132624878	0.8768391844477	0.999921823990049	ERBB3:NM_001982(intron 25-intron 26)	370.0075
ERBB3	chr12:56494813-56495173	360	0.272987540683839	0.0507116900004924	127.256169462087	0.655423568464799	0.999921823990049	ERBB3:NM_001982(intron 26-intron 27)	150.553428571429
ERBB3	chr12:56495274-56495874	600	0.0738868780612062	0.111430139370861	42.2483983440952	0.726286698545978	0.999921823990049	ERBB3:NM_001982(intron 27-3' UTR )	312.852538461538
ERBB4	chr2:212248301-212248821	520	-0.186100966395366	0.148361999652406	80.1931782164962	0.476039651983869	0.999921823990049	ERBB4:NM_005235(3' UTR -intron 29),ERBB4:NM_001042599(3' UTR -intron 28)	340.161636363636
ERBB4	chr2:212251545-212251905	360	0.0253264738987076	0.0964800300827542	9.25942280986124	0.81978099928526	0.999921823990049	ERBB4:NM_005235(intron 29-intron 28),ERBB4:NM_001042599(intron 28-intron 27)	248.151142857143
ERBB4	chr2:212252572-212252812	240	0.116454132193812	0.0195386583845375	47.767768779288	0.837021147569971	0.999921823990049	ERBB4:NM_005235(intron 28-intron 27),ERBB4:NM_001042599(intron 27)	157.3495
ERBB4	chr2:212285129-212285369	240	-0.14724895495457	0.0999427570655231	35.3485372689498	0.787796543821464	0.999921823990049	ERBB4:NM_005235(intron 27-intron 26),ERBB4:NM_001042599(intron 27-intron 26)	164.6145
ERBB4	chr2:212286639-212286919	280	-0.150721441640423	0.0639169733778438	50.4053894177791	0.676565803326877	0.999921823990049	ERBB4:NM_005235(intron 26-intron 25),ERBB4:NM_001042599(intron 26-intron 25)	245.955
ERBB4	chr2:212288791-212289111	320	0.12015572644429	0.123009414919942	34.9917178638563	0.77306440878418	0.999921823990049	ERBB4:NM_005235(intron 25-intron 24),ERBB4:NM_001042599(intron 25-intron 24)	244.633
ERBB4	chr2:212293049-212293289	240	-0.573943668069668	0.259924419317266	80.6027548565136	0.467004469981494	0.999921823990049	ERBB4:NM_005235(intron 24-intron 23),ERBB4:NM_001042599(intron 24-intron 23)	86.59075
ERBB4	chr2:212295586-212295906	320	-0.297943054476345	0.207771188448649	65.0626281609252	0.481437275389622	0.999921823990049	ERBB4:NM_005235(intron 23-intron 22),ERBB4:NM_001042599(intron 23-intron 22)	237.594
ERBB4	chr2:212426599-212426839	240	0.0702048447649499	0.04189110711625	23.2160933884176	0.89234305940887	0.999921823990049	ERBB4:NM_005235(intron 22-intron 21),ERBB4:NM_001042599(intron 22-intron 21)	178.73725
ERBB4	chr2:212483809-212484089	280	-0.112815454956843	0.101525546928515	31.3806234661551	0.798944843890722	0.999921823990049	ERBB4:NM_005235(intron 21-intron 20),ERBB4:NM_001042599(intron 21-intron 20)	175.7358
ERBB4	chr2:212488546-212488866	320	-0.379839276871506	0.142887435088392	102.709264838932	0.340312083261938	0.999921823990049	ERBB4:NM_005235(intron 20-intron 19),ERBB4:NM_001042599(intron 20-intron 19)	222.177166666667
ERBB4	chr2:212495091-212495411	320	-0.0172422153367503	0.186408589327374	4.02521078556321	0.705643179386858	0.999921823990049	ERBB4:NM_005235(intron 19-intron 18),ERBB4:NM_001042599(intron 19-intron 18)	205.744666666667
ERBB4	chr2:212522394-212522634	240	-0.0982282123450658	0.0131474422874955	44.3478861315023	0.783485800040423	0.999921823990049	ERBB4:NM_005235(intron 18-intron 17),ERBB4:NM_001042599(intron 18-intron 17)	261.712
ERBB4	chr2:212529963-212530283	320	0.0663114559980805	0.04247074632521	29.1114741466471	0.829966650942031	0.999921823990049	ERBB4:NM_005235(intron 17-intron 16),ERBB4:NM_001042599(intron 17-intron 16)	311.993166666667
ERBB4	chr2:212537794-212538074	280	-0.300178401959696	0.0787411032897234	92.7742119129295	0.606488455129872	0.999921823990049	ERBB4:NM_005235(intron 16-intron 15),ERBB4:NM_001042599(intron 16-intron 15)	132.3484
ERBB4	chr2:212543681-212544001	320	0.0450388513261948	0.0118098288433799	27.783658794536	0.880306114937144	0.999921823990049	ERBB4:NM_005235(intron 15-intron 14),ERBB4:NM_001042599(intron 15-intron 14)	349.895833333333
ERBB4	chr2:212566670-212566910	240	-0.0951188719365554	0.0884069953364815	24.050160784707	0.707751063775303	0.999921823990049	ERBB4:NM_005235(intron 14-intron 13),ERBB4:NM_001042599(intron 14-intron 13)	316.719
ERBB4	chr2:212568732-212569012	280	-0.221448747272474	0.0925454662185446	64.0918201514726	0.553539899025666	0.999921823990049	ERBB4:NM_005235(intron 13-intron 12),ERBB4:NM_001042599(intron 13-intron 12)	229.563
ERBB4	chr2:212569958-212570198	240	-0.186175140773225	0.085681946021667	47.6806753807677	0.723452350420485	0.999921823990049	ERBB4:NM_005235(intron 12-intron 11),ERBB4:NM_001042599(intron 12-intron 11)	160.982
ERBB4	chr2:212576676-212576996	320	-0.114671620332796	0.0499107300788518	47.7696679200189	0.766921611637961	0.999921823990049	ERBB4:NM_005235(intron 11-intron 10),ERBB4:NM_001042599(intron 11-intron 10)	230.525833333333
ERBB4	chr2:212578175-212578455	280	-0.0450276126104991	0.0399623532881447	17.6300080866667	0.913994398295116	0.999921823990049	ERBB4:NM_005235(intron 10-intron 9),ERBB4:NM_001042599(intron 10-intron 9)	189.1888
ERBB4	chr2:212587027-212587347	320	-0.275120252372161	0.106814680299368	85.5178558615365	0.494454589539424	0.999921823990049	ERBB4:NM_005235(intron 9-intron 8),ERBB4:NM_001042599(intron 9-intron 8)	230.820666666667
ERBB4	chr2:212589718-212589998	280	0.222552872773624	0.049995178180874	81.0760396492343	0.582143046928195	0.999921823990049	ERBB4:NM_005235(intron 8-intron 7),ERBB4:NM_001042599(intron 8-intron 7)	252.5878
ERBB4	chr2:212615275-212615515	240	-0.0537795790978966	0.0213205262784265	21.570370659414	0.86578198927008	0.999921823990049	ERBB4:NM_005235(intron 7-intron 6),ERBB4:NM_001042599(intron 7-intron 6)	306.90825
ERBB4	chr2:212652655-212652975	320	-0.0987475060643866	0.0227637330824586	51.9097948687448	0.797129835778881	0.999921823990049	ERBB4:NM_005235(intron 6-intron 5),ERBB4:NM_001042599(intron 6-intron 5)	233.204
ERBB4	chr2:212812126-212812366	240	-0.484345587388363	0.0856282734522	124.075717292034	0.223113696407674	0.999921823990049	ERBB4:NM_005235(intron 5-intron 4),ERBB4:NM_001042599(intron 5-intron 4)	202.588
ERBB4	chr2:212989391-212989711	320	-0.066492446585978	0.0569429303946943	26.4812325616347	0.794344777502931	0.999921823990049	ERBB4:NM_005235(intron 4-intron 3),ERBB4:NM_001042599(intron 4-intron 3)	309.0565
ERBB4	chr2:213403072-213403352	280	-0.242663526592631	0.0702347554930381	78.3719275515936	0.549289133540518	0.999921823990049	ERBB4:NM_005235(intron 3-5' UTR ),ERBB4:NM_001042599(intron 3-5' UTR )	203.8032
ERCC2	chr19:45854797-45855037	240	0.366880799207228	0.0753730965189831	98.8626624177877	0.392877513817161	0.999921823990049	ERCC2:NM_000400(3' UTR -intron 24)	247.47325
ESR2	chr14:64699694-64699934	240	0.0699807925690509	0.0778804189916003	18.6188946317027	0.918274639608487	0.999921823990049	ESR2:NR_073505(intron 10),ESR2:NM_001040275(intron 10),ESR2:NM_001214902(intron 9),ESR2:NM_001437(3' UTR -exon 10),ESR2:NR_073497(3' UTR ),ESR2:NR_073496(intron 9),MIR548AZ:NR_106755(intron 4),ESR2:NM_001271877(3' UTR -exon 7),ESR2:NM_001271876(intron 9)	97.1995
ETV6	chr12:11802956-11803196	240	-0.0429863596934962	0.110108263821372	9.88528171076639	0.795909533708647	0.999921823990049	ETV6:NM_001987(5' UTR -intron 1)	254.80275
ETV6	chr12:11905287-11905607	320	0.257124458684853	0.11282371368355	77.9683317027906	0.495610287244425	0.999921823990049	ETV6:NM_001987(intron 1-intron 2)	307.989833333333
ETV6	chr12:11992034-11992274	240	0.0846137476550279	0.0923677646129447	21.0074863203376	0.813952741003643	0.999921823990049	ETV6:NM_001987(intron 2-intron 3),RNU6-19P:NR_046487(intron 3)	320.48925
ETV6	chr12:12006266-12006586	320	-0.0222029647857484	0.0693854171073098	8.23273000850693	0.855468910569053	0.999921823990049	ETV6:NM_001987(intron 3-intron 4),RNU6-19P:NR_046487(intron 3)	288.936833333333
ETV6	chr12:12022329-12022929	600	0.24115147122113	0.16033294452102	115.0259573813	0.492443529495637	0.999921823990049	ETV6:NM_001987(intron 4-intron 5),RNU6-19P:NR_046487(intron 3)	354.284307692308
ETV6	chr12:12037288-12037608	320	0.127382737954266	0.0566472961042452	50.823503733216	0.632002608523378	0.999921823990049	ETV6:NM_001987(intron 5-intron 6),RNU6-19P:NR_046487(intron 3)	410.175166666667
ETV6	chr12:12038768-12039048	280	0.0595092296885214	0.0515716010386651	21.4545666999083	0.854420354997894	0.999921823990049	ETV6:NM_001987(intron 6-intron 7),RNU6-19P:NR_046487(intron 3)	348.2764
ETV6	chr12:12043786-12044066	280	0.056370755895357	0.0773472214999594	17.5445792198503	0.781994734245312	0.999921823990049	ETV6:NM_001987(intron 7-3' UTR ),RNU6-19P:NR_046487(intron 3)	367.3846
EZH2	chr7:148504646-148504886	240	-0.0867380457178203	0.176665002338	15.6721661548867	0.680249638475608	0.999921823990049	EZH2:NM_001203248(3' UTR -intron 21),EZH2:NM_004456(3' UTR -intron 21),EZH2:NM_152998(3' UTR -intron 20),EZH2:NM_001203247(3' UTR -intron 21),EZH2:NM_001203249(3' UTR -intron 20)	189.54525
EZH2	chr7:148506082-148506362	280	-0.223956808892532	0.0495151226500367	81.850256273603	0.446513058481659	0.999921823990049	EZH2:NM_001203248(intron 21-intron 20),EZH2:NM_004456(intron 21-intron 20),EZH2:NM_152998(intron 20-intron 19),EZH2:NM_001203247(intron 21-intron 20),EZH2:NM_001203249(intron 20-intron 19)	326.1464
EZH2	chr7:148506282-148506562	280	-0.0176212616127555	0.10980032006439	4.73361695737536	0.790319684931762	0.999921823990049	EZH2:NM_001203248(intron 20-intron 19),EZH2:NM_004456(intron 20-intron 19),EZH2:NM_152998(intron 19-intron 18),EZH2:NM_001203247(intron 20-intron 19),EZH2:NM_001203249(intron 19-intron 18)	269.7752
EZH2	chr7:148507324-148507604	280	0.060554753570458	0.0421640835886989	23.3145522477929	0.842514746193221	0.999921823990049	EZH2:NM_001203248(intron 19-intron 18),EZH2:NM_004456(intron 19-intron 18),EZH2:NM_152998(intron 18-intron 17),EZH2:NM_001203247(intron 19-intron 18),EZH2:NM_001203249(intron 18-intron 17)	334.4898
EZH2	chr7:148508623-148508903	280	-0.276916551566276	0.213190112667175	52.0451431610236	0.492852030569289	0.999921823990049	EZH2:NM_001203248(intron 18-intron 17),EZH2:NM_004456(intron 18-intron 17),EZH2:NM_152998(intron 17-intron 16),EZH2:NM_001203247(intron 18-intron 17),EZH2:NM_001203249(intron 17-intron 16)	258.6744
EZH2	chr7:148511018-148511258	240	-0.0192481447461831	0.0276148117246921	7.20122946145633	0.940691763160084	0.999921823990049	EZH2:NM_001203248(intron 17-intron 16),EZH2:NM_004456(intron 17-intron 16),EZH2:NM_152998(intron 16-intron 15),EZH2:NM_001203247(intron 17-intron 16),EZH2:NM_001203249(intron 16-intron 15)	248.185
EZH2	chr7:148511907-148512227	320	-0.0331381050631086	0.1524205412113	8.66316491189273	0.843708047291171	0.999921823990049	EZH2:NM_001203248(intron 16-intron 15),EZH2:NM_004456(intron 16-intron 15),EZH2:NM_152998(intron 15-intron 14),EZH2:NM_001203247(intron 16-intron 15),EZH2:NM_001203249(intron 15)	136.826166666667
