Gene	Position	Segment_Bases	Ave_Adjusted_Log_Ratio	Ave_Stdev	Exon_Score	Pvalue	B-H_Pvalue	Transcripts	AveDepth
DOCK7	chr1:62939586-62939825	239	0.0553215339764876	0.0232550982720896	21.5976460930401	0.798548590649	0.976585955458495	DOCK7:NM_001272001(intron 48-intron 47),DOCK7:NM_033407(intron 49-intron 48),DOCK7:NM_001271999(intron 49-intron 48),DOCK7:NM_001272000(intron 49-intron 48)	279.10575
DOCK7	chr1:62940811-62941090	279	-0.172032339038302	0.0766835132275316	53.530983220529	0.320515059376485	0.808056153462664	DOCK7:NM_001272001(intron 47-intron 46),DOCK7:NM_033407(intron 48-intron 47),DOCK7:NM_001271999(intron 48-intron 47),DOCK7:NM_001272000(intron 48-intron 47)	409.0116
DOCK7	chr1:62941316-62941675	359	0.0179643075983016	0.0261398056879754	10.2071121720814	0.814703876469406	0.976774032645799	DOCK7:NM_001272001(intron 46-intron 45),DOCK7:NM_033407(intron 47-intron 46),DOCK7:NM_001271999(intron 47-intron 46),DOCK7:NM_001272000(intron 47-intron 46)	740.785285714286
DOCK7	chr1:62941643-62941922	279	-0.154267051166838	0.106944936394371	41.7854363341371	0.444720910254627	0.863608304282359	DOCK7:NM_001272001(intron 45-intron 44),DOCK7:NM_033407(intron 46-intron 45),DOCK7:NM_001271999(intron 46-intron 45),DOCK7:NM_001272000(intron 46-intron 45)	392.672
DOCK7	chr1:62943318-62943557	239	-0.254330296109109	0.0458880429241318	81.3485144431735	0.0815613513223622	0.610463752666202	DOCK7:NM_001272001(intron 44-intron 43),DOCK7:NM_033407(intron 45-intron 44),DOCK7:NM_001271999(intron 45-intron 44),DOCK7:NM_001272000(intron 45-intron 44)	483.2045
DOCK7	chr1:62952976-62953175	199	-0.361777784470322	0.0274802362690146	112.380816026601	0.10450952671753	0.673700995520456	DOCK7:NM_001272001(intron 43),DOCK7:NM_033407(intron 44-intron 43),DOCK7:NM_001271999(intron 44),DOCK7:NM_001272000(intron 44-intron 43)	239.132
DOCK7	chr1:62954551-62954790	239	-0.114629864573494	0.0166721895764803	48.7112455519629	0.462977190354679	0.89599176821714	DOCK7:NM_001272001(intron 43-intron 42),DOCK7:NM_033407(intron 43-intron 42),DOCK7:NM_001271999(intron 44-intron 43),DOCK7:NM_001272000(intron 43-intron 42)	419.377
DOCK7	chr1:62958307-62958586	279	-0.307445329789058	0.0626600322266354	103.190833267592	0.182802919769694	0.70425470003133	DOCK7:NM_001272001(intron 42-intron 41),DOCK7:NM_033407(intron 42-intron 41),DOCK7:NM_001271999(intron 43-intron 42),DOCK7:NM_001272000(intron 42-intron 41)	257.9132
DOCK7	chr1:62959882-62960201	319	-0.106450956444816	0.0223297608062479	56.0683554805181	0.408036202610622	0.871928720654402	DOCK7:NM_001272001(intron 41-intron 40),DOCK7:NM_033407(intron 41-intron 40),DOCK7:NM_001271999(intron 42-intron 41),DOCK7:NM_001272000(intron 41-intron 40)	565.890666666667
DOCK7	chr1:62961182-62961421	239	-0.0549326949642555	0.0315775075315617	19.7015393327965	0.804987489621675	0.975874240378785	DOCK7:NM_001272001(intron 40-intron 39),DOCK7:NM_033407(intron 40-intron 39),DOCK7:NM_001271999(intron 41-intron 40),DOCK7:NM_001272000(intron 40-intron 39)	263.21925
DOCK7	chr1:62961949-62962228	279	-0.169450873555169	0.0270180050923303	74.1464044035714	0.265370537517908	0.804401185157155	DOCK7:NM_001272001(intron 39-intron 38),DOCK7:NM_033407(intron 39-intron 38),DOCK7:NM_001271999(intron 40-intron 39),DOCK7:NM_001272000(intron 39-intron 38)	438.5128
DOCK7	chr1:62970237-62970516	279	-0.0936276787102958	0.0379415581282051	37.1165276009008	0.566864693757356	0.924751108530754	DOCK7:NM_001272001(intron 38-intron 37),DOCK7:NM_033407(intron 38-intron 37),DOCK7:NM_001271999(intron 39-intron 38),DOCK7:NM_001272000(intron 38-intron 37)	420.023
DOCK7	chr1:62971300-62971539	239	-0.19682725252774	0.0329076924440971	69.7488693001269	0.189524779667811	0.756648939782761	DOCK7:NM_001272001(intron 37-intron 36),DOCK7:NM_033407(intron 37-intron 36),DOCK7:NM_001271999(intron 38-intron 37),DOCK7:NM_001272000(intron 37-intron 36)	447.10475
DOCK7	chr1:62973541-62973820	279	-0.304448926494251	0.129770345800039	75.3279852327936	0.234995463410718	0.682864339273291	DOCK7:NM_001272001(intron 36-intron 35),DOCK7:NM_033407(intron 36-intron 35),DOCK7:NM_001271999(intron 37-intron 36),DOCK7:NM_001272000(intron 36-intron 35)	267.8466
DOCK7	chr1:62976156-62976435	279	-0.348083240882397	0.0619355376280153	117.321026318535	0.0560157600152922	0.571817400209683	DOCK7:NM_001272001(intron 35-intron 34),DOCK7:NM_033407(intron 35-intron 34),DOCK7:NM_001271999(intron 36-intron 35),DOCK7:NM_001272000(intron 35-intron 34)	345.527
DOCK7	chr1:62979056-62979335	279	-0.147289756609164	0.0727028373115015	46.7832286430326	0.32483295513126	0.801904284893177	DOCK7:NM_001272001(intron 34-intron 33),DOCK7:NM_033407(intron 34-intron 33),DOCK7:NM_001271999(intron 35-intron 34),DOCK7:NM_001272000(intron 34-intron 33)	545.3774
DOCK7	chr1:62979318-62979637	319	-0.034220948188012	0.0905765115421962	11.3857210272531	0.493000839629116	0.892481746142877	DOCK7:NM_001272001(intron 33-intron 32),DOCK7:NM_033407(intron 33-intron 32),DOCK7:NM_001271999(intron 34-intron 33),DOCK7:NM_001272000(intron 33-intron 32)	630.052166666667
DOCK7	chr1:62993759-62994038	279	0.0366029967033024	0.0451097340019609	13.7429097416769	0.803099688117083	0.975003486710329	DOCK7:NM_001272001(intron 32-intron 31),DOCK7:NM_033407(intron 32-intron 31),DOCK7:NM_001271999(intron 33-intron 32),DOCK7:NM_001272000(intron 32-intron 31)	354.733
DOCK7	chr1:62994893-62995172	279	-0.0400700701904007	0.0313090909283722	16.8177267053642	0.843775909377459	0.981410853510127	DOCK7:NM_001272001(intron 31-intron 30),DOCK7:NM_033407(intron 31-intron 30),DOCK7:NM_001271999(intron 32-intron 31),DOCK7:NM_001272000(intron 31-intron 30)	334.648
DOCK7	chr1:63001114-63001353	239	-0.195294705634022	0.031903620629216	69.8339195889582	0.204465256707626	0.766138190360546	DOCK7:NM_001272001(intron 30-intron 29),DOCK7:NM_033407(intron 30-intron 29),DOCK7:NM_001271999(intron 31-intron 30),DOCK7:NM_001272000(intron 30-intron 29)	430.2645
DOCK7	chr1:63003507-63003786	279	0.0555983590325006	0.0277265015671707	24.153721545008	0.678802790384408	0.952431454563967	DOCK7:NM_001272001(intron 29-intron 28),DOCK7:NM_033407(intron 29-intron 28),DOCK7:NM_001271999(intron 30-intron 29),DOCK7:NM_001272000(intron 29-intron 28)	566.5986
DOCK7	chr1:63005150-63005429	279	-0.117777722628218	0.037189467235448	46.9759782217428	0.46715551639911	0.888447611586277	DOCK7:NM_001272001(intron 28-exon 26),DOCK7:NM_033407(intron 28-exon 26),DOCK7:NM_001271999(intron 29-exon 27),DOCK7:NM_001272000(intron 28-exon 26)	417.3818
DOCK7	chr1:63005310-63005629	319	-0.214601810564271	0.0308107150458465	103.46041982364	0.209175259663595	0.774742056261528	DOCK7:NM_001272001(exon 27-intron 26),DOCK7:NM_033407(exon 27-intron 26),DOCK7:NM_001271999(exon 28-intron 27),DOCK7:NM_001272000(exon 27-intron 26)	392.0195
DOCK7	chr1:63008187-63008466	279	0.0373501932137207	0.0637935075265794	12.4550703895308	0.622708903359461	0.936176839665263	DOCK7:NM_001272001(intron 26-intron 25),DOCK7:NM_033407(intron 26-intron 25),DOCK7:NM_001271999(intron 27-intron 26),DOCK7:NM_001272000(intron 26-intron 25)	631.8264
DOCK7	chr1:63009232-63009511	279	0.103067149406062	0.0377573163982237	40.9193782712722	0.479511359746768	0.893759311719181	DOCK7:NM_001272001(intron 25-intron 24),DOCK7:NM_033407(intron 25-intron 24),DOCK7:NM_001271999(intron 26-intron 25),DOCK7:NM_001272000(intron 25-intron 24)	518.9166
DOCK7	chr1:63010524-63010803	279	-0.257145786305624	0.0244819563988348	115.590099331356	0.0375042945418831	0.554347649064388	DOCK7:NM_001272001(intron 24),DOCK7:NM_033407(intron 24),DOCK7:NM_001271999(intron 25-intron 24),DOCK7:NM_001272000(intron 24)	570.9364
DOCK7	chr1:63018348-63018627	279	0.0229892543570474	0.0319427997769116	9.59295465089925	0.844040732835688	0.978086657882852	DOCK7:NM_001272001(intron 24-intron 23),DOCK7:NM_033407(intron 24-intron 23),DOCK7:NM_001271999(intron 24-intron 23),DOCK7:NM_001272000(intron 24-intron 23)	596.9742
DOCK7	chr1:63021438-63021717	279	-0.0996840447828792	0.111357310821233	26.5125141266414	0.468125615169583	0.862552754461857	DOCK7:NM_001272001(intron 23-intron 22),DOCK7:NM_033407(intron 23-intron 22),DOCK7:NM_001271999(intron 23-intron 22),DOCK7:NM_001272000(intron 23-intron 22)	445.6588
DOCK7	chr1:63024596-63024955	359	-0.0858638387201796	0.132671292467753	27.0405038084032	0.545853249385251	0.887824863474273	DOCK7:NM_001272001(intron 22-intron 21),DOCK7:NM_033407(intron 22-intron 21),DOCK7:NM_001271999(intron 22-intron 21),DOCK7:NM_001272000(intron 22-intron 21)	401.802142857143
DOCK7	chr1:63027191-63027470	279	-0.503751902701125	0.0646608526247923	167.160518720586	0.0634565431164328	0.607978387497772	DOCK7:NM_001272001(intron 21-intron 20),DOCK7:NM_033407(intron 21-intron 20),DOCK7:NM_001271999(intron 21-intron 20),DOCK7:NM_001272000(intron 21-intron 20)	174.2308
DOCK7	chr1:63042864-63043103	239	-0.215057070631267	0.0240867835138833	83.1743682273488	0.269138635031908	0.809179793572987	DOCK7:NM_001272001(intron 20-intron 19),DOCK7:NM_033407(intron 20-intron 19),DOCK7:NM_001271999(intron 20-intron 19),DOCK7:NM_001272000(intron 20-intron 19)	313.04325
DOCK7	chr1:63044448-63044687	239	-0.402233237041976	0.0520619401358899	123.385703805367	0.124999159566193	0.676694784822919	DOCK7:NM_001272001(intron 19-intron 18),DOCK7:NM_033407(intron 19-intron 18),DOCK7:NM_001271999(intron 19-intron 18),DOCK7:NM_001272000(intron 19-intron 18)	195.83075
DOCK7	chr1:63048750-63049029	279	-0.125897987495448	0.117239059020567	32.6993359322798	0.40007714592554	0.842079268327246	DOCK7:NM_001272001(intron 18-intron 17),DOCK7:NM_033407(intron 18-intron 17),DOCK7:NM_001271999(intron 18-intron 17),DOCK7:NM_001272000(intron 18-intron 17)	407.525
DOCK7	chr1:63049723-63050602	879	-0.175161686398572	0.258111185841258	90.5624103678331	0.44536020648233	0.744595064477185	DOCK7:NM_001272001(intron 17),DOCK7:NM_033407(intron 17),DOCK7:NM_001271999(intron 17),DOCK7:NM_001272000(intron 17),DOCK7:NM_001272002(3' UTR -intron 17)	482.2542
DOCK7	chr1:63052117-63052356	239	-0.396267980663594	0.0126079222388	179.88434334713	0.00566987085221795	0.354485306362133	DOCK7:NM_001272001(intron 17-intron 16),DOCK7:NM_033407(intron 17-intron 16),DOCK7:NM_001271999(intron 17-intron 16),DOCK7:NM_001272000(intron 17-intron 16),DOCK7:NM_001272002(intron 17-intron 16)	445.103
DOCK7	chr1:63084318-63084597	279	-0.23846068887289	0.10809875270985	64.2804241626699	0.337017991891942	0.834879585817295	DOCK7:NM_001272001(intron 16-intron 15),DOCK7:NM_033407(intron 16-intron 15),DOCK7:NM_001271999(intron 16-intron 15),DOCK7:NM_001272000(intron 16-intron 15),DOCK7:NM_001272002(intron 16-intron 15)	249.064
DOCK7	chr1:63085478-63085757	279	-0.199750958991009	0.0961458874683292	56.6817977843204	0.333323693975795	0.816426020901169	DOCK7:NM_001272001(intron 15-intron 14),DOCK7:NM_033407(intron 15-intron 14),DOCK7:NM_001271999(intron 15-intron 14),DOCK7:NM_001272000(intron 15-intron 14),DOCK7:NM_001272002(intron 15-intron 14)	328.641
DOCK7	chr1:63090861-63091140	279	-0.310220399392879	0.0353821843476687	125.60485371528	0.0553571389781927	0.575606727342997	DOCK7:NM_001272001(intron 14-intron 13),DOCK7:NM_033407(intron 14-intron 13),DOCK7:NM_001271999(intron 14-intron 13),DOCK7:NM_001272000(intron 14-intron 13),DOCK7:NM_001272002(intron 14-intron 13)	399.2502
DOCK7	chr1:63096854-63097133	279	-0.200681574922043	0.0343741105303042	81.9566333737764	0.221674245580143	0.785114398691029	DOCK7:NM_001272001(intron 13-intron 12),DOCK7:NM_033407(intron 13-intron 12),DOCK7:NM_001271999(intron 13-intron 12),DOCK7:NM_001272000(intron 13-intron 12),DOCK7:NM_001272002(intron 13-intron 12)	393.8794
DOCK7	chr1:63099069-63099348	279	0.0655197257421381	0.0639745383095361	21.8261932661552	0.691619441304079	0.947685069059409	DOCK7:NM_001272001(intron 12-intron 11),DOCK7:NM_033407(intron 12-intron 11),DOCK7:NM_001271999(intron 12-intron 11),DOCK7:NM_001272000(intron 12-intron 11),DOCK7:NM_001272002(intron 12-intron 11)	413.1496
DOCK7	chr1:63100379-63100658	279	-0.36639276548885	0.0761680561102795	114.309182026454	0.0813657828521468	0.627723621707067	DOCK7:NM_001272001(intron 11-intron 10),DOCK7:NM_033407(intron 11-intron 10),DOCK7:NM_001271999(intron 11-intron 10),DOCK7:NM_001272000(intron 11-intron 10),DOCK7:NM_001272002(intron 11-intron 10)	285.2664
DOCK7	chr1:63102101-63102380	279	-0.452421774976789	0.103175798694736	124.51180326192	0.0926191148026043	0.648725468197313	DOCK7:NM_001272001(intron 10-intron 9),DOCK7:NM_033407(intron 10-intron 9),DOCK7:NM_001271999(intron 10-intron 9),DOCK7:NM_001272000(intron 10-intron 9),DOCK7:NM_001272002(intron 10-intron 9)	188.5736
DOCK7	chr1:63113265-63113544	279	-0.400565720565562	0.0486029264824154	146.775765948497	0.0243880425446405	0.478985961245781	DOCK7:NM_001272001(intron 9-intron 8),DOCK7:NM_033407(intron 9-intron 8),DOCK7:NM_001271999(intron 9-intron 8),DOCK7:NM_001272000(intron 9-intron 8),DOCK7:NM_001272002(intron 9-intron 8)	337.228
DOCK7	chr1:63113716-63114075	359	-0.214699874442681	0.106613960308371	74.9334222939836	0.279050626453223	0.687661796306078	DOCK7:NM_001272001(intron 8-intron 7),DOCK7:NM_033407(intron 8-intron 7),DOCK7:NM_001271999(intron 8-intron 7),DOCK7:NM_001272000(intron 8-intron 7),DOCK7:NM_001272002(intron 8-intron 7)	451.397142857143
DOCK7	chr1:63113996-63114275	279	-0.368788567666672	0.143136985559585	86.8663876829695	0.339319918024297	0.823262593488826	DOCK7:NM_001272001(intron 7-intron 6),DOCK7:NM_033407(intron 7-intron 6),DOCK7:NM_001271999(intron 7-intron 6),DOCK7:NM_001272000(intron 7-intron 6),DOCK7:NM_001272002(intron 7-intron 6)	104.4086
DOCK7	chr1:63119290-63119569	279	0.105470527295751	0.0565318199273987	36.7153729145044	0.519719372984676	0.894222611888859	DOCK7:NM_001272001(intron 6-intron 5),DOCK7:NM_033407(intron 6-intron 5),DOCK7:NM_001271999(intron 6-intron 5),DOCK7:NM_001272000(intron 6-intron 5),DOCK7:NM_001272002(intron 6-intron 5)	445.537
DOCK7	chr1:63119603-63119882	279	-0.110637452437636	0.046306494248687	41.1887645612823	0.409751937078817	0.8563208294229	DOCK7:NM_001272001(intron 5-intron 4),DOCK7:NM_033407(intron 5-intron 4),DOCK7:NM_001271999(intron 5-intron 4),DOCK7:NM_001272000(intron 5-intron 4),DOCK7:NM_001272002(intron 5-intron 4)	565.067
DOCK7	chr1:63128629-63128868	239	0.118405680974162	0.0962803660136365	28.7648227626669	0.478020969048493	0.873980587128273	DOCK7:NM_001272001(intron 4-intron 3),DOCK7:NM_033407(intron 4-intron 3),DOCK7:NM_001271999(intron 4-intron 3),DOCK7:NM_001272000(intron 4-intron 3),DOCK7:NM_001272002(intron 4-intron 3)	454.3325
DOCK7	chr1:63153829-63154108	279	0.237227081193178	0.136671506246507	57.2063245632011	0.678639430709446	0.950380897327293	DOCK7:NM_001272001(intron 3-5' UTR ),DOCK7:NM_033407(intron 3-5' UTR ),DOCK7:NM_001271999(intron 3-5' UTR ),DOCK7:NM_001272000(intron 3-5' UTR ),DOCK7:NM_001272002(intron 3-5' UTR )	45.8464
DPYD	chr1:97543241-97544760	1519	-0.114214717670998	0.152656271219097	141.619105381224	0.580054699764108	0.897721149150545	DPYD:NM_000110(3' UTR -intron 24)	401.746388888889
DPYD	chr1:97547816-97548095	279	-0.128377579814883	0.0151079347382932	65.216038680787	0.273472920217212	0.814353741475601	DPYD:NM_000110(intron 24-intron 23)	644.1034
DPYD	chr1:97563977-97564256	279	-0.154724292672346	0.128911276482366	38.4070311389979	0.307684981552262	0.765145833040263	DPYD-AS1:NR_046590(intron 1),DPYD:NM_000110(intron 23-intron 22)	459.2276
DPYD	chr1:97658575-97658854	279	-0.0604745290622468	0.088916300389521	17.7331997726199	0.592041289218067	0.915600368752568	DPYD-AS1:NR_046590(intron 1),DPYD:NM_000110(intron 22-intron 21)	410.4466
DPYD	chr1:97700339-97700618	279	-0.100941988206014	0.021541248283307	46.9397837601662	0.370970327106178	0.86074797481952	DPYD-AS1:NR_046590(intron 1),DPYD:NM_000110(intron 21-intron 20)	716.7662
DPYD	chr1:97770755-97770994	239	-0.0173195528868298	0.0871775554751231	4.38606037824385	0.580559164853341	0.926954233067252	DPYD-AS1:NR_046590(intron 2),DPYD:NM_000110(intron 20-intron 19)	496.091
DPYD	chr1:97771673-97771912	239	0.125217800993588	0.0180349969228002	52.1893092293187	0.295543017096	0.826786103758129	DPYD-AS1:NR_046590(intron 2-intron 3),DPYD:NM_000110(intron 19-intron 18)	680.39825
DPYD	chr1:97839019-97839298	279	-0.122678100860674	0.0893538640588193	35.9004432131747	0.530188791116042	0.886525659521904	DPYD:NM_000110(intron 18-intron 17)	360.2148
DPYD	chr1:97847843-97848122	279	-1.21373708683173	0.225501177645607	219.044929389535	0.0129061958448585	0.374296927684402	DPYD:NM_000110(intron 17-intron 16)	50.9564
DPYD	chr1:97915532-97915836	304	-0.201060142357097	0.0986796545150856	61.4751043023783	0.188165514678073	0.596810803156362	DPYD:NM_000110(intron 16-intron 15)	726.663
DPYD	chr1:97981230-97981549	319	-0.210567071797938	0.0442996363056924	90.9225138982568	0.11673859412946	0.660630190281062	DPYD:NM_000110(intron 15-intron 14)	578.2484
DPYD	chr1:98015048-98015367	319	-0.120378618911043	0.0687547450291679	44.6484834909043	0.3450637527419	0.800532281973325	DPYD:NM_000110(intron 14-intron 13)	596.1805
DPYD	chr1:98039261-98039580	319	-0.0471044707833923	0.0975220880800598	15.1900681833583	0.513845941156176	0.878070493717939	DPYD:NM_000110(intron 13-intron 12)	662.521166666667
DPYD	chr1:98058719-98058998	279	-0.0153745860112174	0.0246084238170388	6.90146132944293	0.822429630782483	0.978588210031414	DPYD:NM_000110(intron 12-intron 11)	713.1636
DPYD	chr1:98060549-98060788	239	-0.208194967170962	0.136585499368992	43.021054467475	0.423537754517766	0.831657361782178	DPYD:NM_000110(intron 11-intron 10)	249.96925
DPYD	chr1:98144555-98144834	279	-0.42833188975035	0.0562025016916521	149.40994781416	0.295954373775537	0.826066424838173	DPYD:NM_000110(intron 10-intron 9)	82.6744
DPYD	chr1:98157174-98157453	279	0.0834147043181449	0.0240496632048688	37.6759686579446	0.575715349211945	0.928045861445759	DPYD:NM_000110(intron 9-intron 8)	480.1234
DPYD	chr1:98164845-98165209	364	-0.0445715708729704	0.054274678091221	20.5299596590093	0.594980399918888	0.921097769728957	DPYD:NM_000110(intron 8-intron 7)	881.3187
DPYD	chr1:98185258-98186537	1279	0.0312551261311204	0.183064531570379	29.4776226390199	0.362578886959102	0.819764259919252	DPYD:NM_001160301(3' UTR -intron 7),DPYD:NM_000110(intron 7)	508.893333333333
DPYD	chr1:98187007-98187286	279	-0.0412031157969757	0.0405525159311823	16.0017670117567	0.748155677006669	0.968820616851069	DPYD:NM_001160301(intron 7-intron 6),DPYD:NM_000110(intron 7-intron 6)	405.3588
DPYD	chr1:98205852-98206131	279	-0.135710504936121	0.0406993421987105	52.6455136663298	0.379052746377712	0.855441882259734	DPYD:NM_001160301(intron 6-intron 5),DPYD:NM_000110(intron 6-intron 5)	442.4066
DPYD	chr1:98293571-98293850	279	-0.144461251589317	0.0446021494914082	54.4372951362182	0.309022700109871	0.809609851949677	DPYD:NM_001160301(intron 5-intron 4),DPYD:NM_000110(intron 5-intron 4)	513.6702
DPYD	chr1:98348755-98349003	248	-0.336636930168198	0.10091910802611	83.1542352938759	0.0506118033180724	0.471993199674659	DPYD:NM_001160301(intron 4-intron 3),DPYD:NM_000110(intron 4-intron 3)	447.383625
DPYD	chr1:98386388-98386667	279	0.0637244321590218	0.105362631213865	17.3757687295104	0.71534481581456	0.946357197578433	DPYD:NM_001160301(intron 3-5' UTR ),DPYD:NM_000110(intron 3-5' UTR )	397.0016
EGFR	chr7:55086873-55087153	280	-0.122251559492772	0.043179123524593	46.7151729736688	0.732300895281513	0.965821238022066	EGFR:NM_201284(5' UTR -intron 1),EGFR:NM_201283(5' UTR -intron 1),EGFR:NM_201282(5' UTR -intron 1),EGFR:NM_005228(5' UTR -intron 1)	118.6814
EGFR	chr7:55209893-55210213	320	0.0516229780904228	0.0386306429549035	23.3429701391678	0.693781574201848	0.955446152664118	EGFR:NM_201284(intron 1-intron 2),EGFR:NM_201283(intron 1-intron 2),EGFR:NM_201282(intron 1-intron 2),EGFR:NM_005228(intron 1-intron 2)	537.620333333333
EGFR	chr7:55210968-55211208	240	0.101496411341737	0.0398753878508044	34.0856229598856	0.424253891840533	0.876133179847239	EGFR:NM_201284(intron 2-intron 3),EGFR:NM_201283(intron 2-intron 3),EGFR:NM_201282(intron 2-intron 3),EGFR:NM_005228(intron 2-intron 3)	660.90125
EGFR	chr7:55214204-55214524	320	0.103406820308095	0.0726823836889151	37.6755168177804	0.544861004500229	0.90083051825373	EGFR:NM_201284(intron 3-intron 4),EGFR:NM_201283(intron 3-intron 4),EGFR:NM_201282(intron 3-intron 4),EGFR:NM_005228(intron 3-intron 4)	491.149666666667
EGFR	chr7:55218899-55219139	240	0.0535395131773214	0.0291779605718429	19.7232507927051	0.706408083257617	0.957659048327734	EGFR:NM_201284(intron 4-intron 5),EGFR:NM_201283(intron 4-intron 5),EGFR:NM_201282(intron 4-intron 5),EGFR:NM_005228(intron 4-intron 5)	496.1855
